datetime,symbol,open,high,low,close,volume
2025-03-25 01:44:00,FOREXCOM:XAUUSD,3006.025,3006.845,3006.025,3006.57,0.0
2025-03-25 01:45:00,FOREXCOM:XAUUSD,3006.57,3006.61,3005.945,3006.065,0.0
2025-03-25 01:46:00,FOREXCOM:XAUUSD,3006.065,3006.515,3006.035,3006.44,0.0
2025-03-25 01:47:00,FOREXCOM:XAUUSD,3006.44,3006.465,3006.075,3006.165,0.0
2025-03-25 01:48:00,FOREXCOM:XAUUSD,3006.165,3006.56,3006.165,3006.335,0.0
2025-03-25 01:49:00,FOREXCOM:XAUUSD,3006.335,3006.445,3005.895,3006.175,0.0
2025-03-25 01:50:00,FOREXCOM:XAUUSD,3006.175,3006.535,3006.015,3006.525,0.0
2025-03-25 01:51:00,FOREXCOM:XAUUSD,3006.525,3006.605,3006.435,3006.46,0.0
2025-03-25 01:52:00,FOREXCOM:XAUUSD,3006.46,3006.545,3006.13,3006.18,0.0
2025-03-25 01:53:00,FOREXCOM:XAUUSD,3006.18,3006.195,3005.515,3005.6,0.0
2025-03-25 01:54:00,FOREXCOM:XAUUSD,3005.6,3005.605,3005.05,3005.395,0.0
2025-03-25 01:55:00,FOREXCOM:XAUUSD,3005.395,3005.815,3005.395,3005.65,0.0
2025-03-25 01:56:00,FOREXCOM:XAUUSD,3005.65,3005.72,3005.35,3005.67,0.0
2025-03-25 01:57:00,FOREXCOM:XAUUSD,3005.67,3006.185,3005.67,3006.12,0.0
2025-03-25 01:58:00,FOREXCOM:XAUUSD,3006.12,3006.49,3006.0,3006.445,0.0
2025-03-25 01:59:00,FOREXCOM:XAUUSD,3006.445,3006.775,3006.095,3006.125,0.0
2025-03-25 02:00:00,FOREXCOM:XAUUSD,3006.125,3006.32,3006.01,3006.03,0.0
2025-03-25 02:01:00,FOREXCOM:XAUUSD,3006.03,3006.545,3006.0,3006.065,0.0
2025-03-25 02:02:00,FOREXCOM:XAUUSD,3006.065,3006.29,3005.65,3006.13,0.0
2025-03-25 02:03:00,FOREXCOM:XAUUSD,3006.13,3006.485,3005.945,3006.46,0.0
2025-03-25 02:04:00,FOREXCOM:XAUUSD,3006.46,3006.465,3006.315,3006.36,0.0
2025-03-25 02:05:00,FOREXCOM:XAUUSD,3006.36,3006.525,3006.255,3006.52,0.0
2025-03-25 02:06:00,FOREXCOM:XAUUSD,3006.52,3006.935,3006.48,3006.895,0.0
2025-03-25 02:07:00,FOREXCOM:XAUUSD,3006.895,3007.06,3006.84,3007.05,0.0
2025-03-25 02:08:00,FOREXCOM:XAUUSD,3007.05,3007.05,3006.885,3006.985,0.0
2025-03-25 02:09:00,FOREXCOM:XAUUSD,3006.985,3007.165,3006.945,3006.955,0.0
2025-03-25 02:10:00,FOREXCOM:XAUUSD,3006.955,3007.46,3006.955,3007.32,0.0
2025-03-25 02:11:00,FOREXCOM:XAUUSD,3007.32,3007.39,3007.19,3007.24,0.0
2025-03-25 02:12:00,FOREXCOM:XAUUSD,3007.24,3007.66,3007.24,3007.66,0.0
2025-03-25 02:13:00,FOREXCOM:XAUUSD,3007.66,3007.71,3007.355,3007.555,0.0
2025-03-25 02:14:00,FOREXCOM:XAUUSD,3007.555,3007.565,3007.23,3007.39,0.0
2025-03-25 02:15:00,FOREXCOM:XAUUSD,3007.39,3007.73,3007.39,3007.73,0.0
2025-03-25 02:16:00,FOREXCOM:XAUUSD,3007.73,3007.905,3007.47,3007.515,0.0
2025-03-25 02:17:00,FOREXCOM:XAUUSD,3007.515,3008.52,3007.235,3008.52,0.0
2025-03-25 02:18:00,FOREXCOM:XAUUSD,3008.52,3008.61,3008.325,3008.585,0.0
2025-03-25 02:19:00,FOREXCOM:XAUUSD,3008.585,3009.695,3008.545,3009.65,0.0
2025-03-25 02:20:00,FOREXCOM:XAUUSD,3009.65,3010.7,3009.65,3010.63,0.0
2025-03-25 02:21:00,FOREXCOM:XAUUSD,3010.63,3011.505,3010.54,3011.425,0.0
2025-03-25 02:22:00,FOREXCOM:XAUUSD,3011.425,3011.425,3011.05,3011.07,0.0
2025-03-25 02:23:00,FOREXCOM:XAUUSD,3011.07,3011.16,3010.835,3010.88,0.0
2025-03-25 02:24:00,FOREXCOM:XAUUSD,3010.88,3012.26,3010.88,3012.26,0.0
2025-03-25 02:25:00,FOREXCOM:XAUUSD,3012.26,3012.26,3011.605,3011.71,0.0
2025-03-25 02:26:00,FOREXCOM:XAUUSD,3011.71,3011.735,3011.48,3011.54,0.0
2025-03-25 02:27:00,FOREXCOM:XAUUSD,3011.54,3011.81,3011.52,3011.73,0.0
2025-03-25 02:28:00,FOREXCOM:XAUUSD,3011.73,3011.815,3011.155,3011.32,0.0
2025-03-25 02:29:00,FOREXCOM:XAUUSD,3011.32,3011.695,3011.0,3011.57,0.0
2025-03-25 02:30:00,FOREXCOM:XAUUSD,3011.57,3011.685,3011.365,3011.47,0.0
2025-03-25 02:31:00,FOREXCOM:XAUUSD,3011.47,3011.71,3011.445,3011.695,0.0
2025-03-25 02:32:00,FOREXCOM:XAUUSD,3011.695,3011.87,3011.695,3011.815,0.0
2025-03-25 02:33:00,FOREXCOM:XAUUSD,3011.815,3011.9,3011.795,3011.89,0.0
2025-03-25 02:34:00,FOREXCOM:XAUUSD,3011.89,3012.015,3011.89,3011.9,0.0
2025-03-25 02:35:00,FOREXCOM:XAUUSD,3011.9,3012.0,3011.885,3011.895,0.0
2025-03-25 02:36:00,FOREXCOM:XAUUSD,3011.895,3011.895,3011.71,3011.88,0.0
2025-03-25 02:37:00,FOREXCOM:XAUUSD,3011.88,3012.07,3011.85,3012.065,0.0
2025-03-25 02:38:00,FOREXCOM:XAUUSD,3012.065,3013.03,3012.06,3012.84,0.0
2025-03-25 02:39:00,FOREXCOM:XAUUSD,3012.84,3013.125,3012.835,3012.915,0.0
2025-03-25 02:40:00,FOREXCOM:XAUUSD,3012.915,3013.18,3012.845,3013.125,0.0
2025-03-25 02:41:00,FOREXCOM:XAUUSD,3013.125,3013.355,3012.905,3013.21,0.0
2025-03-25 02:42:00,FOREXCOM:XAUUSD,3013.21,3013.34,3013.105,3013.31,0.0
2025-03-25 02:43:00,FOREXCOM:XAUUSD,3013.31,3013.355,3013.005,3013.015,0.0
2025-03-25 02:44:00,FOREXCOM:XAUUSD,3013.015,3013.235,3012.9,3012.905,0.0
2025-03-25 02:45:00,FOREXCOM:XAUUSD,3012.905,3014.23,3012.835,3014.22,0.0
2025-03-25 02:46:00,FOREXCOM:XAUUSD,3014.22,3014.59,3013.545,3013.57,0.0
2025-03-25 02:47:00,FOREXCOM:XAUUSD,3013.57,3014.065,3013.57,3013.96,0.0
2025-03-25 02:48:00,FOREXCOM:XAUUSD,3013.96,3014.385,3013.885,3014.055,0.0
2025-03-25 02:49:00,FOREXCOM:XAUUSD,3014.055,3014.295,3013.97,3014.195,0.0
2025-03-25 02:50:00,FOREXCOM:XAUUSD,3014.195,3014.3,3013.69,3013.935,0.0
2025-03-25 02:51:00,FOREXCOM:XAUUSD,3013.935,3013.94,3013.58,3013.645,0.0
2025-03-25 02:52:00,FOREXCOM:XAUUSD,3013.645,3013.645,3013.19,3013.46,0.0
2025-03-25 02:53:00,FOREXCOM:XAUUSD,3013.46,3013.565,3013.27,3013.46,0.0
2025-03-25 02:54:00,FOREXCOM:XAUUSD,3013.46,3013.525,3012.655,3012.82,0.0
2025-03-25 02:55:00,FOREXCOM:XAUUSD,3012.82,3013.05,3012.605,3012.81,0.0
2025-03-25 02:56:00,FOREXCOM:XAUUSD,3012.81,3013.045,3012.49,3012.49,0.0
2025-03-25 02:57:00,FOREXCOM:XAUUSD,3012.49,3012.515,3011.94,3011.94,0.0
2025-03-25 02:58:00,FOREXCOM:XAUUSD,3011.94,3012.16,3011.69,3012.16,0.0
2025-03-25 02:59:00,FOREXCOM:XAUUSD,3012.16,3012.24,3011.84,3011.96,0.0
2025-03-25 04:00:00,FOREXCOM:XAUUSD,3011.96,3011.96,3011.58,3011.65,0.0
2025-03-25 04:01:00,FOREXCOM:XAUUSD,3011.65,3012.46,3011.65,3012.165,0.0
2025-03-25 04:02:00,FOREXCOM:XAUUSD,3012.165,3012.185,3012.065,3012.065,0.0
2025-03-25 04:03:00,FOREXCOM:XAUUSD,3012.065,3012.145,3011.73,3011.73,0.0
2025-03-25 04:04:00,FOREXCOM:XAUUSD,3011.73,3011.96,3011.665,3011.69,0.0
2025-03-25 04:05:00,FOREXCOM:XAUUSD,3011.69,3011.69,3010.935,3010.935,0.0
2025-03-25 04:06:00,FOREXCOM:XAUUSD,3010.935,3011.065,3010.84,3011.0,0.0
2025-03-25 04:07:00,FOREXCOM:XAUUSD,3011.0,3011.15,3010.985,3011.01,0.0
2025-03-25 04:08:00,FOREXCOM:XAUUSD,3011.01,3011.09,3010.825,3010.825,0.0
2025-03-25 04:09:00,FOREXCOM:XAUUSD,3010.825,3010.89,3010.65,3010.8,0.0
2025-03-25 04:10:00,FOREXCOM:XAUUSD,3010.8,3011.0,3010.715,3010.845,0.0
2025-03-25 04:11:00,FOREXCOM:XAUUSD,3010.845,3010.88,3010.605,3010.83,0.0
2025-03-25 04:12:00,FOREXCOM:XAUUSD,3010.83,3011.465,3010.82,3011.43,0.0
2025-03-25 04:13:00,FOREXCOM:XAUUSD,3011.43,3011.52,3011.38,3011.38,0.0
2025-03-25 04:14:00,FOREXCOM:XAUUSD,3011.38,3011.445,3011.215,3011.23,0.0
2025-03-25 04:15:00,FOREXCOM:XAUUSD,3011.23,3011.725,3011.23,3011.715,0.0
2025-03-25 04:16:00,FOREXCOM:XAUUSD,3011.715,3011.715,3011.665,3011.685,0.0
2025-03-25 04:17:00,FOREXCOM:XAUUSD,3011.685,3011.745,3011.385,3011.58,0.0
2025-03-25 04:18:00,FOREXCOM:XAUUSD,3011.58,3011.72,3011.51,3011.72,0.0
2025-03-25 04:19:00,FOREXCOM:XAUUSD,3011.72,3011.905,3011.69,3011.89,0.0
2025-03-25 04:20:00,FOREXCOM:XAUUSD,3011.89,3012.095,3011.88,3012.05,0.0
2025-03-25 04:21:00,FOREXCOM:XAUUSD,3012.05,3012.175,3011.92,3011.945,0.0
2025-03-25 04:22:00,FOREXCOM:XAUUSD,3011.945,3012.175,3011.935,3012.16,0.0
2025-03-25 04:23:00,FOREXCOM:XAUUSD,3012.16,3012.165,3011.935,3011.94,0.0
2025-03-25 04:24:00,FOREXCOM:XAUUSD,3011.94,3012.025,3011.84,3012.015,0.0
2025-03-25 04:25:00,FOREXCOM:XAUUSD,3012.015,3012.175,3011.73,3011.795,0.0
2025-03-25 04:26:00,FOREXCOM:XAUUSD,3011.795,3011.995,3011.795,3011.875,0.0
2025-03-25 04:27:00,FOREXCOM:XAUUSD,3011.875,3011.955,3011.85,3011.85,0.0
2025-03-25 04:28:00,FOREXCOM:XAUUSD,3011.85,3011.93,3011.625,3011.93,0.0
2025-03-25 04:29:00,FOREXCOM:XAUUSD,3011.93,3012.055,3011.01,3011.025,0.0
2025-03-25 04:30:00,FOREXCOM:XAUUSD,3011.025,3011.025,3010.695,3010.81,0.0
2025-03-25 04:31:00,FOREXCOM:XAUUSD,3010.81,3010.86,3010.81,3010.85,0.0
2025-03-25 04:32:00,FOREXCOM:XAUUSD,3010.85,3010.86,3010.735,3010.75,0.0
2025-03-25 04:33:00,FOREXCOM:XAUUSD,3010.75,3010.765,3010.605,3010.645,0.0
2025-03-25 04:34:00,FOREXCOM:XAUUSD,3010.645,3010.755,3010.44,3010.545,0.0
2025-03-25 04:35:00,FOREXCOM:XAUUSD,3010.545,3010.695,3010.525,3010.525,0.0
2025-03-25 04:36:00,FOREXCOM:XAUUSD,3010.525,3010.54,3010.4,3010.46,0.0
2025-03-25 04:37:00,FOREXCOM:XAUUSD,3010.46,3010.46,3009.925,3010.215,0.0
2025-03-25 04:38:00,FOREXCOM:XAUUSD,3010.215,3010.725,3010.215,3010.715,0.0
2025-03-25 04:39:00,FOREXCOM:XAUUSD,3010.715,3010.755,3010.0,3010.02,0.0
2025-03-25 04:40:00,FOREXCOM:XAUUSD,3010.02,3010.45,3010.015,3010.4,0.0
2025-03-25 04:41:00,FOREXCOM:XAUUSD,3010.4,3010.4,3010.26,3010.295,0.0
2025-03-25 04:42:00,FOREXCOM:XAUUSD,3010.295,3010.325,3009.985,3010.01,0.0
2025-03-25 04:43:00,FOREXCOM:XAUUSD,3010.01,3010.08,3009.775,3009.775,0.0
2025-03-25 04:44:00,FOREXCOM:XAUUSD,3009.775,3009.86,3009.77,3009.77,0.0
2025-03-25 04:45:00,FOREXCOM:XAUUSD,3009.77,3009.79,3009.415,3009.42,0.0
2025-03-25 04:46:00,FOREXCOM:XAUUSD,3009.42,3009.51,3009.085,3009.085,0.0
2025-03-25 04:47:00,FOREXCOM:XAUUSD,3009.085,3009.29,3009.085,3009.29,0.0
2025-03-25 04:48:00,FOREXCOM:XAUUSD,3009.29,3010.22,3009.29,3010.22,0.0
2025-03-25 04:49:00,FOREXCOM:XAUUSD,3010.22,3010.4,3010.145,3010.175,0.0
2025-03-25 04:50:00,FOREXCOM:XAUUSD,3010.175,3010.91,3009.98,3010.91,0.0
2025-03-25 04:51:00,FOREXCOM:XAUUSD,3010.91,3012.44,3010.905,3012.01,0.0
2025-03-25 04:52:00,FOREXCOM:XAUUSD,3012.01,3012.01,3011.645,3011.645,0.0
2025-03-25 04:53:00,FOREXCOM:XAUUSD,3011.645,3011.885,3011.575,3011.875,0.0
2025-03-25 04:54:00,FOREXCOM:XAUUSD,3011.875,3011.875,3011.77,3011.8,0.0
2025-03-25 04:55:00,FOREXCOM:XAUUSD,3011.8,3011.815,3011.76,3011.795,0.0
2025-03-25 04:56:00,FOREXCOM:XAUUSD,3011.795,3012.05,3011.65,3011.855,0.0
2025-03-25 04:57:00,FOREXCOM:XAUUSD,3011.855,3011.86,3011.51,3011.52,0.0
2025-03-25 04:58:00,FOREXCOM:XAUUSD,3011.52,3011.615,3011.385,3011.61,0.0
2025-03-25 04:59:00,FOREXCOM:XAUUSD,3011.61,3011.615,3011.4,3011.525,0.0
2025-03-25 05:00:00,FOREXCOM:XAUUSD,3011.525,3011.735,3011.52,3011.615,0.0
2025-03-25 05:01:00,FOREXCOM:XAUUSD,3011.615,3011.675,3011.565,3011.565,0.0
2025-03-25 05:02:00,FOREXCOM:XAUUSD,3011.565,3011.625,3011.565,3011.62,0.0
2025-03-25 05:03:00,FOREXCOM:XAUUSD,3011.62,3011.905,3011.61,3011.905,0.0
2025-03-25 05:04:00,FOREXCOM:XAUUSD,3011.905,3012.085,3011.855,3011.855,0.0
2025-03-25 05:05:00,FOREXCOM:XAUUSD,3011.855,3012.085,3011.85,3012.085,0.0
2025-03-25 05:06:00,FOREXCOM:XAUUSD,3012.085,3012.36,3012.065,3012.325,0.0
2025-03-25 05:07:00,FOREXCOM:XAUUSD,3012.325,3012.4,3011.89,3011.935,0.0
2025-03-25 05:08:00,FOREXCOM:XAUUSD,3011.935,3012.245,3011.935,3011.985,0.0
2025-03-25 05:09:00,FOREXCOM:XAUUSD,3011.985,3012.08,3011.97,3012.02,0.0
2025-03-25 05:10:00,FOREXCOM:XAUUSD,3012.02,3012.03,3011.825,3011.86,0.0
2025-03-25 05:11:00,FOREXCOM:XAUUSD,3011.86,3011.96,3011.735,3011.845,0.0
2025-03-25 05:12:00,FOREXCOM:XAUUSD,3011.845,3011.87,3011.6,3011.615,0.0
2025-03-25 05:13:00,FOREXCOM:XAUUSD,3011.615,3011.615,3011.52,3011.52,0.0
2025-03-25 05:14:00,FOREXCOM:XAUUSD,3011.52,3011.58,3011.46,3011.475,0.0
2025-03-25 05:15:00,FOREXCOM:XAUUSD,3011.475,3011.585,3011.275,3011.28,0.0
2025-03-25 05:16:00,FOREXCOM:XAUUSD,3011.28,3011.345,3011.225,3011.345,0.0
2025-03-25 05:17:00,FOREXCOM:XAUUSD,3011.345,3011.545,3011.325,3011.455,0.0
2025-03-25 05:18:00,FOREXCOM:XAUUSD,3011.455,3011.455,3011.105,3011.19,0.0
2025-03-25 05:19:00,FOREXCOM:XAUUSD,3011.19,3011.2,3010.96,3010.97,0.0
2025-03-25 05:20:00,FOREXCOM:XAUUSD,3010.97,3011.0,3010.905,3010.985,0.0
2025-03-25 05:21:00,FOREXCOM:XAUUSD,3010.985,3011.58,3010.785,3011.58,0.0
2025-03-25 05:22:00,FOREXCOM:XAUUSD,3011.58,3011.58,3011.255,3011.36,0.0
2025-03-25 05:23:00,FOREXCOM:XAUUSD,3011.36,3011.645,3011.355,3011.565,0.0
2025-03-25 05:24:00,FOREXCOM:XAUUSD,3011.565,3011.815,3011.54,3011.67,0.0
2025-03-25 05:25:00,FOREXCOM:XAUUSD,3011.67,3011.67,3011.2,3011.27,0.0
2025-03-25 05:26:00,FOREXCOM:XAUUSD,3011.27,3011.63,3011.26,3011.61,0.0
2025-03-25 05:27:00,FOREXCOM:XAUUSD,3011.61,3012.015,3011.585,3011.98,0.0
2025-03-25 05:28:00,FOREXCOM:XAUUSD,3011.98,3012.23,3011.96,3012.23,0.0
2025-03-25 05:29:00,FOREXCOM:XAUUSD,3012.23,3012.23,3011.85,3012.03,0.0
2025-03-25 05:30:00,FOREXCOM:XAUUSD,3012.03,3012.155,3012.03,3012.145,0.0
2025-03-25 05:31:00,FOREXCOM:XAUUSD,3012.145,3012.26,3011.64,3011.65,0.0
2025-03-25 05:32:00,FOREXCOM:XAUUSD,3011.65,3011.72,3011.12,3011.72,0.0
2025-03-25 05:33:00,FOREXCOM:XAUUSD,3011.72,3011.73,3011.61,3011.61,0.0
2025-03-25 05:34:00,FOREXCOM:XAUUSD,3011.61,3011.69,3011.26,3011.325,0.0
2025-03-25 05:35:00,FOREXCOM:XAUUSD,3011.325,3011.325,3011.305,3011.315,0.0
2025-03-25 05:36:00,FOREXCOM:XAUUSD,3011.315,3011.315,3010.81,3010.905,0.0
2025-03-25 05:37:00,FOREXCOM:XAUUSD,3010.905,3010.92,3010.69,3010.69,0.0
2025-03-25 05:38:00,FOREXCOM:XAUUSD,3010.69,3010.775,3010.285,3010.31,0.0
2025-03-25 05:39:00,FOREXCOM:XAUUSD,3010.31,3010.445,3010.195,3010.435,0.0
2025-03-25 05:40:00,FOREXCOM:XAUUSD,3010.435,3010.505,3010.05,3010.05,0.0
2025-03-25 05:41:00,FOREXCOM:XAUUSD,3010.05,3010.065,3009.89,3009.945,0.0
2025-03-25 05:42:00,FOREXCOM:XAUUSD,3009.945,3009.945,3009.77,3009.805,0.0
2025-03-25 05:43:00,FOREXCOM:XAUUSD,3009.805,3009.905,3009.525,3009.905,0.0
2025-03-25 05:44:00,FOREXCOM:XAUUSD,3009.905,3009.925,3009.635,3009.635,0.0
2025-03-25 05:45:00,FOREXCOM:XAUUSD,3009.635,3010.4,3009.485,3010.395,0.0
2025-03-25 05:46:00,FOREXCOM:XAUUSD,3010.395,3010.6,3010.23,3010.525,0.0
2025-03-25 05:47:00,FOREXCOM:XAUUSD,3010.525,3010.56,3010.045,3010.12,0.0
2025-03-25 05:48:00,FOREXCOM:XAUUSD,3010.12,3010.59,3010.01,3010.29,0.0
2025-03-25 05:49:00,FOREXCOM:XAUUSD,3010.29,3010.58,3010.23,3010.235,0.0
2025-03-25 05:50:00,FOREXCOM:XAUUSD,3010.235,3010.675,3010.025,3010.035,0.0
2025-03-25 05:51:00,FOREXCOM:XAUUSD,3010.035,3010.485,3010.025,3010.135,0.0
2025-03-25 05:52:00,FOREXCOM:XAUUSD,3010.135,3010.135,3009.76,3009.76,0.0
2025-03-25 05:53:00,FOREXCOM:XAUUSD,3009.76,3010.01,3009.76,3010.01,0.0
2025-03-25 05:54:00,FOREXCOM:XAUUSD,3010.01,3010.015,3009.755,3009.81,0.0
2025-03-25 05:55:00,FOREXCOM:XAUUSD,3009.81,3010.025,3009.81,3009.815,0.0
2025-03-25 05:56:00,FOREXCOM:XAUUSD,3009.815,3009.89,3009.8,3009.835,0.0
2025-03-25 05:57:00,FOREXCOM:XAUUSD,3009.835,3009.935,3009.775,3009.86,0.0
2025-03-25 05:58:00,FOREXCOM:XAUUSD,3009.86,3009.945,3009.815,3009.89,0.0
2025-03-25 05:59:00,FOREXCOM:XAUUSD,3009.89,3009.97,3009.89,3009.97,0.0
2025-03-25 06:00:00,FOREXCOM:XAUUSD,3009.97,3010.335,3009.565,3009.605,0.0
2025-03-25 06:01:00,FOREXCOM:XAUUSD,3009.605,3009.665,3009.105,3009.665,0.0
2025-03-25 06:02:00,FOREXCOM:XAUUSD,3009.665,3009.73,3009.545,3009.72,0.0
2025-03-25 06:03:00,FOREXCOM:XAUUSD,3009.72,3009.81,3009.63,3009.63,0.0
2025-03-25 06:04:00,FOREXCOM:XAUUSD,3009.63,3009.69,3009.6,3009.655,0.0
2025-03-25 06:05:00,FOREXCOM:XAUUSD,3009.655,3010.195,3009.65,3010.19,0.0
2025-03-25 06:06:00,FOREXCOM:XAUUSD,3010.19,3010.625,3010.19,3010.525,0.0
2025-03-25 06:07:00,FOREXCOM:XAUUSD,3010.525,3010.59,3010.44,3010.515,0.0
2025-03-25 06:08:00,FOREXCOM:XAUUSD,3010.515,3010.57,3010.27,3010.375,0.0
2025-03-25 06:09:00,FOREXCOM:XAUUSD,3010.375,3010.955,3010.375,3010.89,0.0
2025-03-25 06:10:00,FOREXCOM:XAUUSD,3010.89,3011.205,3010.76,3011.04,0.0
2025-03-25 06:11:00,FOREXCOM:XAUUSD,3011.04,3011.24,3010.915,3011.14,0.0
2025-03-25 06:12:00,FOREXCOM:XAUUSD,3011.14,3011.4,3011.105,3011.4,0.0
2025-03-25 06:13:00,FOREXCOM:XAUUSD,3011.4,3011.645,3011.39,3011.55,0.0
2025-03-25 06:14:00,FOREXCOM:XAUUSD,3011.55,3011.55,3011.22,3011.375,0.0
2025-03-25 06:15:00,FOREXCOM:XAUUSD,3011.375,3011.43,3010.79,3010.855,0.0
2025-03-25 06:16:00,FOREXCOM:XAUUSD,3010.855,3010.975,3010.27,3010.28,0.0
2025-03-25 06:17:00,FOREXCOM:XAUUSD,3010.28,3010.9,3010.125,3010.885,0.0
2025-03-25 06:18:00,FOREXCOM:XAUUSD,3010.885,3011.165,3010.885,3011.005,0.0
2025-03-25 06:19:00,FOREXCOM:XAUUSD,3011.005,3011.18,3010.985,3011.05,0.0
2025-03-25 06:20:00,FOREXCOM:XAUUSD,3011.05,3011.62,3011.045,3011.585,0.0
2025-03-25 06:21:00,FOREXCOM:XAUUSD,3011.585,3011.88,3011.5,3011.835,0.0
2025-03-25 06:22:00,FOREXCOM:XAUUSD,3011.835,3011.945,3011.755,3011.88,0.0
2025-03-25 06:23:00,FOREXCOM:XAUUSD,3011.88,3011.905,3011.71,3011.775,0.0
2025-03-25 06:24:00,FOREXCOM:XAUUSD,3011.775,3011.815,3011.465,3011.57,0.0
2025-03-25 06:25:00,FOREXCOM:XAUUSD,3011.57,3011.58,3011.355,3011.375,0.0
2025-03-25 06:26:00,FOREXCOM:XAUUSD,3011.375,3011.45,3011.175,3011.185,0.0
2025-03-25 06:27:00,FOREXCOM:XAUUSD,3011.185,3011.405,3011.1,3011.1,0.0
2025-03-25 06:28:00,FOREXCOM:XAUUSD,3011.1,3011.23,3011.065,3011.07,0.0
2025-03-25 06:29:00,FOREXCOM:XAUUSD,3011.07,3011.07,3010.5,3010.51,0.0
2025-03-25 06:30:00,FOREXCOM:XAUUSD,3010.51,3011.505,3010.51,3011.38,0.0
2025-03-25 06:31:00,FOREXCOM:XAUUSD,3011.38,3011.98,3011.29,3011.98,0.0
2025-03-25 06:32:00,FOREXCOM:XAUUSD,3011.98,3012.2,3011.895,3012.2,0.0
2025-03-25 06:33:00,FOREXCOM:XAUUSD,3012.2,3012.2,3011.83,3011.955,0.0
2025-03-25 06:34:00,FOREXCOM:XAUUSD,3011.955,3012.225,3011.935,3011.965,0.0
2025-03-25 06:35:00,FOREXCOM:XAUUSD,3011.965,3012.065,3011.46,3011.47,0.0
2025-03-25 06:36:00,FOREXCOM:XAUUSD,3011.47,3011.905,3011.47,3011.85,0.0
2025-03-25 06:37:00,FOREXCOM:XAUUSD,3011.85,3011.955,3011.665,3011.945,0.0
2025-03-25 06:38:00,FOREXCOM:XAUUSD,3011.945,3012.025,3011.83,3011.975,0.0
2025-03-25 06:39:00,FOREXCOM:XAUUSD,3011.975,3011.975,3011.68,3011.795,0.0
2025-03-25 06:40:00,FOREXCOM:XAUUSD,3011.795,3012.125,3011.595,3011.595,0.0
2025-03-25 06:41:00,FOREXCOM:XAUUSD,3011.595,3011.75,3011.525,3011.72,0.0
2025-03-25 06:42:00,FOREXCOM:XAUUSD,3011.72,3011.72,3010.895,3011.085,0.0
2025-03-25 06:43:00,FOREXCOM:XAUUSD,3011.085,3011.225,3011.015,3011.225,0.0
2025-03-25 06:44:00,FOREXCOM:XAUUSD,3011.225,3011.27,3011.17,3011.175,0.0
2025-03-25 06:45:00,FOREXCOM:XAUUSD,3011.175,3011.175,3011.085,3011.15,0.0
2025-03-25 06:46:00,FOREXCOM:XAUUSD,3011.15,3011.385,3011.145,3011.38,0.0
2025-03-25 06:47:00,FOREXCOM:XAUUSD,3011.38,3011.79,3011.37,3011.79,0.0
2025-03-25 06:48:00,FOREXCOM:XAUUSD,3011.79,3011.85,3011.445,3011.465,0.0
2025-03-25 06:49:00,FOREXCOM:XAUUSD,3011.465,3011.7,3011.445,3011.6,0.0
2025-03-25 06:50:00,FOREXCOM:XAUUSD,3011.6,3012.91,3011.575,3012.71,0.0
2025-03-25 06:51:00,FOREXCOM:XAUUSD,3012.71,3013.6,3012.475,3013.6,0.0
2025-03-25 06:52:00,FOREXCOM:XAUUSD,3013.6,3014.36,3013.405,3014.025,0.0
2025-03-25 06:53:00,FOREXCOM:XAUUSD,3014.025,3014.93,3014.015,3014.59,0.0
2025-03-25 06:54:00,FOREXCOM:XAUUSD,3014.59,3014.925,3014.45,3014.545,0.0
2025-03-25 06:55:00,FOREXCOM:XAUUSD,3014.545,3014.7,3014.27,3014.59,0.0
2025-03-25 06:56:00,FOREXCOM:XAUUSD,3014.59,3014.695,3014.17,3014.195,0.0
2025-03-25 06:57:00,FOREXCOM:XAUUSD,3014.195,3014.355,3014.18,3014.26,0.0
2025-03-25 06:58:00,FOREXCOM:XAUUSD,3014.26,3014.315,3013.77,3014.08,0.0
2025-03-25 06:59:00,FOREXCOM:XAUUSD,3014.08,3014.345,3013.87,3014.25,0.0
2025-03-25 07:00:00,FOREXCOM:XAUUSD,3014.25,3014.315,3012.845,3013.15,0.0
2025-03-25 07:01:00,FOREXCOM:XAUUSD,3013.15,3013.97,3012.935,3013.97,0.0
2025-03-25 07:02:00,FOREXCOM:XAUUSD,3013.97,3014.65,3013.805,3014.2,0.0
2025-03-25 07:03:00,FOREXCOM:XAUUSD,3014.2,3014.565,3013.71,3014.195,0.0
2025-03-25 07:04:00,FOREXCOM:XAUUSD,3014.195,3014.32,3013.69,3014.04,0.0
2025-03-25 07:05:00,FOREXCOM:XAUUSD,3014.04,3014.13,3013.65,3013.895,0.0
2025-03-25 07:06:00,FOREXCOM:XAUUSD,3013.895,3014.235,3013.6,3013.855,0.0
2025-03-25 07:07:00,FOREXCOM:XAUUSD,3013.855,3014.58,3013.81,3013.945,0.0
2025-03-25 07:08:00,FOREXCOM:XAUUSD,3013.945,3014.12,3013.725,3013.925,0.0
2025-03-25 07:09:00,FOREXCOM:XAUUSD,3013.925,3013.925,3013.26,3013.6,0.0
2025-03-25 07:10:00,FOREXCOM:XAUUSD,3013.6,3013.605,3012.675,3013.385,0.0
2025-03-25 07:11:00,FOREXCOM:XAUUSD,3013.385,3013.515,3013.05,3013.16,0.0
